    2149        3     53.477     47.535     17.826
    2150        1     56.448     50.506     17.826
    2151        4     53.477     50.506     20.797
    2152        2     56.448     47.535     20.797
    2153        3     59.419     47.535     17.826
    2154        2     62.390     50.506     17.826
    2155        1     59.419     50.506     20.797
    2156        4     62.390     47.535     20.797
    2157        3     65.361     47.535     17.826
    2158        4     68.331     50.506     17.826
    2159        1     65.361     50.506     20.797
    2160        2     68.331     47.535     20.797
    2161        3      0.000     53.477     17.826
    2162        4      2.971     56.448     17.826
    2163        1      0.000     56.448     20.797
    2164        2      2.971     53.477     20.797
    2165        3      5.942     53.477     17.826
    2166        1      8.913     56.448     17.826
    2167        1      5.942     56.448     20.797
    2168        2      8.913     53.477     20.797
    2169        3     11.884     53.477     17.826
    2170        1     14.855     56.448     17.826
    2171        4     11.884     56.448     20.797
    2172        2     14.855     53.477     20.797
    2173        3     17.826     53.477     17.826
    2174        1     20.797     56.448     17.826
    2175        4     17.826     56.448     20.797
    2176        2     20.797     53.477     20.797
    2177        3     23.767     53.477     17.826
    2178        1     26.738     56.448     17.826
    2179        4     23.767     56.448     20.797
    2180        2     26.738     53.477     20.797
    2181        4     29.709     53.477     17.826
    2182        2     32.680     56.448     17.826
    2183        3     29.709     56.448     20.797
    2184        1     32.680     53.477     20.797
    2185        4     35.651     53.477     17.826
    2186        2     38.622     56.448     17.826
    2187        3     35.651     56.448     20.797
    2188        1     38.622     53.477     20.797
    2189        4     41.593     53.477     17.826
    2190        2     44.564     56.448     17.826
    2191        3     41.593     56.448     20.797
    2192        1     44.564     53.477     20.797
    2193        4     47.535     53.477     17.826
    2194        1     50.506     56.448     17.826
    2195        3     47.535     56.448     20.797
    2196        2     50.506     53.477     20.797
    2197        3     53.477     53.477     17.826
    2198        1     56.448     56.448     17.826
    2199        4     53.477     56.448     20.797
    2200        2     56.448     53.477     20.797
    2201        3     59.419     53.477     17.826
    2202        2     62.390     56.448     17.826
    2203        1     59.419     56.448     20.797
    2204        4     62.390     53.477     20.797
    2205        3     65.361     53.477     17.826
    2206        4     68.331     56.448     17.826
    2207        1     65.361     56.448     20.797
    2208        2     68.331     53.477     20.797
    2209        3      0.000     59.419     17.826
    2210        1      2.971     62.390     17.826
    2211        2      0.000     62.390     20.797
    2212        2      2.971     59.419     20.797
    2213        3      5.942     59.419     17.826
    2214        1      8.913     62.390     17.826
    2215        2      5.942     62.390     20.797
    2216        2      8.913     59.419     20.797
    2217        3     11.884     59.419     17.826
    2218        1     14.855     62.390     17.826
    2219        4     11.884     62.390     20.797
    2220        2     14.855     59.419     20.797
    2221        3     17.826     59.419     17.826
    2222        1     20.797     62.390     17.826
    2223        4     17.826     62.390     20.797
    2224        2     20.797     59.419     20.797
    2225        3     23.767     59.419     17.826
    2226        1     26.738     62.390     17.826
    2227        4     23.767     62.390     20.797
    2228        2     26.738     59.419     20.797
    2229        4     29.709     59.419     17.826
    2230        2     32.680     62.390     17.826
    2231        3     29.709     62.390     20.797
    2232        1     32.680     59.419     20.797
    2233        4     35.651     59.419     17.826
    2234        2     38.622     62.390     17.826
    2235        3     35.651     62.390     20.797
    2236        1     38.622     59.419     20.797
    2237        4     41.593     59.419     17.826
    2238        2     44.564     62.390     17.826
    2239        3     41.593     62.390     20.797
    2240        1     44.564     59.419     20.797
    2241        4     47.535     59.419     17.826
    2242        1     50.506     62.390     17.826
    2243        3     47.535     62.390     20.797
    2244        2     50.506     59.419     20.797
    2245        3     53.477     59.419     17.826
    2246        1     56.448     62.390     17.826
    2247        4     53.477     62.390     20.797
    2248        2     56.448     59.419     20.797
    2249        3     59.419     59.419     17.826
    2250        1     62.390     62.390     17.826
    2251        2     59.419     62.390     20.797
    2252        4     62.390     59.419     20.797
    2253        3     65.361     59.419     17.826
    2254        1     68.331     62.390     17.826
