    4629        1     29.709      0.000     47.535
    4630        4     32.680      2.971     47.535
    4631        3     29.709      2.971     50.506
    4632        2     32.680      0.000     50.506
    4633        1     35.651      0.000     47.535
    4634        4     38.622      2.971     47.535
    4635        3     35.651      2.971     50.506
    4636        2     38.622      0.000     50.506
    4637        1     41.593      0.000     47.535
    4638        4     44.564      2.971     47.535
    4639        3     41.593      2.971     50.506
    4640        2     44.564      0.000     50.506
    4641        1     47.535      0.000     47.535
    4642        1     50.506      2.971     47.535
    4643        3     47.535      2.971     50.506
    4644        2     50.506      0.000     50.506
    4645        3     53.477      0.000     47.535
    4646        1     56.448      2.971     47.535
    4647        4     53.477      2.971     50.506
    4648        2     56.448      0.000     50.506
    4649        3     59.419      0.000     47.535
    4650        1     62.390      2.971     47.535
    4651        4     59.419      2.971     50.506
    4652        2     62.390      0.000     50.506
    4653        3     65.361      0.000     47.535
    4654        1     68.331      2.971     47.535
    4655        4     65.361      2.971     50.506
    4656        2     68.331      0.000     50.506
    4657        3      0.000      5.942     47.535
    4658        1      2.971      8.913     47.535
    4659        4      0.000      8.913     50.506
    4660        2      2.971      5.942     50.506
    4661        3      5.942      5.942     47.535
    4662        1      8.913      8.913     47.535
    4663        4      5.942      8.913     50.506
    4664        4      8.913      5.942     50.506
    4665        3     11.884      5.942     47.535
    4666        1     14.855      8.913     47.535
    4667        2     11.884      8.913     50.506
    4668        4     14.855      5.942     50.506
    4669        3     17.826      5.942     47.535
    4670        1     20.797      8.913     47.535
    4671        2     17.826      8.913     50.506
    4672        4     20.797      5.942     50.506
    4673        3     23.767      5.942     47.535
    4674        4     26.738      8.913     47.535
    4675        2     23.767      8.913     50.506
    4676        1     26.738      5.942     50.506
    4677        2     29.709      5.942     47.535
    4678        4     32.680      8.913     47.535
    4679        3     29.709      8.913     50.506
    4680        1     32.680      5.942     50.506
    4681        2     35.651      5.942     47.535
    4682        4     38.622      8.913     47.535
    4683        3     35.651      8.913     50.506
    4684        1     38.622      5.942     50.506
    4685        2     41.593      5.942     47.535
    4686        2     44.564      8.913     47.535
    4687        3     41.593      8.913     50.506
    4688        1     44.564      5.942     50.506
    4689        4     47.535      5.942     47.535
    4690        1     50.506      8.913     47.535
    4691        3     47.535      8.913     50.506
    4692        2     50.506      5.942     50.506
    4693        3     53.477      5.942     47.535
    4694        1     56.448      8.913     47.535
    4695        4     53.477      8.913     50.506
    4696        2     56.448      5.942     50.506
    4697        3     59.419      5.942     47.535
    4698        1     62.390      8.913     47.535
    4699        4     59.419      8.913     50.506
    4700        2     62.390      5.942     50.506
    4701        3     65.361      5.942     47.535
    4702        1     68.331      8.913     47.535
    4703        4     65.361      8.913     50.506
    4704        2     68.331      5.942     50.506
    4705        3      0.000     11.884     47.535
    4706        1      2.971     14.855     47.535
    4707        4      0.000     14.855     50.506
    4708        2      2.971     11.884     50.506
    4709        3      5.942     11.884     47.535
    4710        2      8.913     14.855     47.535
    4711        4      5.942     14.855     50.506
    4712        2      8.913     11.884     50.506
    4713        3     11.884     11.884     47.535
    4714        2     14.855     14.855     47.535
    4715        1     11.884     14.855     50.506
    4716        3     14.855     11.884     50.506
    4717        3     17.826     11.884     47.535
    4718        2     20.797     14.855     47.535
    4719        1     17.826     14.855     50.506
    4720        3     20.797     11.884     50.506
    4721        3     23.767     11.884     47.535
    4722        3     26.738     14.855     47.535
    4723        1     23.767     14.855     50.506
    4724        1     26.738     11.884     50.506
    4725        2     29.709     11.884     47.535
    4726        3     32.680     14.855     47.535
    4727        4     29.709     14.855     50.506
    4728        1     32.680     11.884     50.506
    4729        2     35.651     11.884     47.535
    4730        3     38.622     14.855     47.535
    4731        4     35.651     14.855     50.506
    4732        1     38.622     11.884     50.506
    4733        2     41.593     11.884     47.535
    4734        3     44.564     14.855     47.535
